GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002746	135.27561693757473904	721.54761033852707897	121.30560447324272388	1447.90375054063201787	0.00000000000000000	0.00000000000000000	25.04816823615664134
ENSG00000003096	159.46158918184588060	131.85834129320667785	20.72191875051440491	1.57983087671824185	19.03061886313917839	61.27967652402379883	0.00000000000000000
ENSG00000003402	27.89372702949261296	122.34337005186826275	227.87656894727911094	3.06252384161392488	181.52262028275427497	1173.55119893633468564	1060.04917240297686476
ENSG00000004799	0.00000000000000000	16.87343994881178588	91.45790138089401466	0.00000000000000000	715.37654021914431723	85.66239646166398813	156.76592175829247822
ENSG00000005893	0.00000000000000000	17.65838010408544534	6694.46504726359398774	72.19113164503410474	0.00000000000000000	0.00000000000000000	987.31859569965638457
ENSG00000006042	11.10147572045640807	29.09880992051126114	562.65499601298779453	22.23032515983113200	45.99992321633018122	58.00885307381611256	34.38026522883214398
ENSG00000006116	269.89059307487826800	52.51640769385386420	134.39366119911363739	675.69975334582659343	108.26511289479094557	101.96985880474764485	141.08452337567703694
ENSG00000006831	120.64797484757505686	58.70598040940369344	1214.66768223166400276	90.42854318565333926	125.55603209952400334	1833.48691000231815451	719.26110586940171743
ENSG00000008311	0.00000000000000000	245.96603416290716382	228.36044566021371338	0.00000000000000000	446.58390401355813992	182.29594353753483915	120.21682987007314125
ENSG00000009694	499.22714096115481652	594.79491779981117361	0.00000000000000000	15.22797642650799155	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000010278	0.00000000000000000	135.97651957036896420	438.11247305969237686	19.75636381551018061	192.31141692181074632	470.18765079555640796	112.80034700259547265
ENSG00000010282	35.52364944381857725	31.71273498706801774	417.89486990364986241	66.56489263521376643	453.74654178866921939	38.88523202424327252	64.47075491397940539
ENSG00000011201	4.03061712894902779	66.65087836036317981	0.00000000000000000	0.00000000000000000	638.41435214118973818	0.00000000000000000	994.58381149158890366
ENSG00000011426	0.00000000000000000	0.00000000000000000	3522.43525657833561127	0.00000000000000000	0.00000000000000000	0.00000000000000000	167.35918116521256138
ENSG00000011465	78.11463413882792395	14.93121185730441347	36.02088141565555901	30.44772300440783752	42.92354075183055073	1440.01372483063460095	26.34416531979113785
ENSG00000012124	8.94439192111796011	22.77649120358859847	652.86487609971209167	13.90903869156735873	20.05184004799564690	17.79901261130715895	28.74831559642236556
ENSG00000012171	25.13585184322560195	55.85011904474603028	802.44239716210302049	47.61854143780970361	464.16930100896831846	180.97247169290869806	98.08398789602647128
ENSG00000012660	76.42870664153883808	139.55316468627557924	226.38117114257934759	0.00000000000000000	2135.90110187931622932	528.46332742599020094	288.70224016864182204
ENSG00000013297	4.01004721812126608	28.74750326353879259	1687.27241935655752059	43.74698269147676655	57.83695463117455660	131.59066880418245660	139.24131502476240030
ENSG00000017427	248.22906263230274249	5.23017684391817639	8.86867655853717629	7.19365427371147792	4.72732746338829557	8.15962147241036639	200.43125161418495850
