GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002586	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	51.29420581338185059	125.38828913652581321	135.37420105275688798
ENSG00000002746	137.28262383513725808	590.50444646732296405	83.77932554215216499	1069.27040518598641938	9.12132383013208603	5.78047965220722570	36.00979285015939269
ENSG00000003096	114.52716904641748386	92.63177514331040641	11.86210900997983053	0.00000000000000000	11.45847558734976523	35.22583987958664409	0.00000000000000000
ENSG00000003400	2.78544201841968864	5.96536372420257699	7.25350202535946842	2.78761609542301603	6.19704696520557086	105.35993994175804289	95.18711832928019589
ENSG00000003989	14.57537196123625378	26.42982682432283781	0.20469977678949378	0.00000000000000000	253.15180186618337643	55.48935706624423858	0.00000000000000000
ENSG00000004468	0.80834459708983442	4.57588170969053465	16.78839027859466881	1.94622056643538910	164.08718712896492775	48.07052940144246378	5.62962398783791151
ENSG00000004799	0.00000000000000000	17.47137794056531135	65.88263410817936006	0.00000000000000000	399.78683466375122180	61.73828173904036021	97.37308942299419812
ENSG00000005020	47.69800406134048387	0.00000000000000000	8.82733379387584982	135.72349201285680920	15.94790496432607974	120.10665924664166937	1155.92774216860175329
ENSG00000005108	547.02977405013916723	448.86182780357614774	0.00000000000000000	0.00000000000000000	68.24152350676567380	73.50081384541424256	0.00000000000000000
ENSG00000005513	14.43391387761405831	254.28017977225138679	217.05827854664977394	30.91328101514299576	49.33158707621640815	31.37494062213556489	14.50347984131407664
ENSG00000005893	0.00000000000000000	38.65343767843748424	4098.63165686521006137	38.00441956865115856	297.33678519516348615	10.49577047842527833	519.53760611706411510
ENSG00000006042	7.64014555055123257	20.96097785272011649	434.95995535740053128	13.82654135850390276	28.06946499637236414	39.28434343947082397	23.32054368954280932
ENSG00000006116	214.56997992706266132	36.43116517623010253	99.70338354887985588	521.55584936752052272	78.19157369829480331	75.29237020510686307	93.20411109069287647
ENSG00000006128	127.82139991747452257	14.55504999861899584	35.83774586895830083	29.28671085246813988	26.82449978252445533	23.70371195584522894	32.39017970047282091
ENSG00000006468	0.00000000000000000	485.91843510085516300	0.00000000000000000	90.16809910647585014	91.43555969027265462	0.00000000000000000	33.23301244045504177
ENSG00000006611	2.34058159447535141	4.62286760194333191	27.46288130228129276	4.66364966437888206	85.35386546329422686	3.70846490324343003	3.31207030579499895
ENSG00000007062	12.59871588038560297	80.54497619762183547	5.74652114294838601	3.54792116842612382	2.60092618560973321	123.80549463703725621	1.49328169797990973
ENSG00000007372	2.99902496826728315	10.02218698413560283	16.37215615574140060	4.91080300085666366	266.45913444961485084	3.50357738869263624	13.17738394038331151
ENSG00000008256	150.78135346427711738	23.09796788010874735	0.00000000000000000	142.85571040640454044	0.00000000000000000	1568.54348267628074609	508.79641924782396245
ENSG00000008394	10.42306216366555027	32.23435927373682830	25.65139875238265432	72.66792901901885671	259.77115876744807110	16.43446290172680335	16.18797213497392562
ENSG00000008513	42.27350143304298058	0.00000000000000000	0.00000000000000000	73.09816492037322178	149.58167135727788377	243.79598143005014776	703.58126791122094801
ENSG00000009694	327.57883950359382652	397.49873131151480266	0.00000000000000000	10.34321468894063933	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000010278	0.00000000000000000	100.31733942209979205	310.01258982310196188	8.57367100669606685	132.26252891074412332	297.50580158789574625	66.88700314519779511
ENSG00000010282	25.56810477833948170	23.08536062960027380	294.03202850729843476	44.09384771596447905	306.37665174084912678	28.03837788842442436	38.94739950392204264
ENSG00000010379	11.82623561626872544	6.70790883163055973	18.53740231942016692	13.53774223313599734	16.14138217177168855	408.65360542662597254	5.18670274608114124
ENSG00000010610	6.51338103737011487	11.62208508851287014	17.54885877919271309	7.80295465904825392	13.11435696974670329	48.84044488608967782	210.41281596489281469
ENSG00000011028	9.58736822265185751	21.90935497284221611	22.99278583586881908	15.38630784144409347	28.76036164048645460	193.28378463809738719	314.44093103927440325
ENSG00000011201	16.74900313731145474	46.14327821570436328	0.00000000000000000	0.00000000000000000	365.87557087731278216	0.00000000000000000	587.18203949425412702
ENSG00000011426	0.00000000000000000	0.00000000000000000	2424.02722946310450425	0.00000000000000000	5.27444711646174991	0.00000000000000000	97.69301156438471878
ENSG00000011465	61.17907190857145849	11.15295908082758913	32.35803518412606650	21.48288844642697981	31.88818135349723804	890.49195132481918336	15.16936471442806855
ENSG00000012124	4.18279618674248432	16.41132198931285657	509.85038391062499841	8.86916532122977053	9.43093685472969767	11.31401539178776616	19.94815277145816879
ENSG00000012171	13.76489841025991723	41.42321708517111745	586.76995619331819398	30.53397458073180104	313.01267050858945140	114.40399763772578012	49.27100124713767570
ENSG00000012779	3.86949495811824962	10.51153682860840810	12.54073372892332472	5.03482619342804050	8.31373909599479433	1.11811766088238951	225.12338964966465937
ENSG00000013297	5.91887555754896422	19.69855390238449644	1274.39810745110844437	26.08212677558372405	49.86336913862883335	93.19800047178630109	73.75169141839737108
ENSG00000016602	0.00000000000000000	0.47031685911096693	134.54898766090840923	1.08660608178853435	4.71553139630893536	0.00000000000000000	1.99742303013580957
ENSG00000017427	179.76998756813733849	5.18735648295138052	3.47636378440039273	5.13425002765387184	3.80069984696616414	4.27245433654097084	118.84610243334103075
ENSG00000017483	11.01154290571406769	9.93468235475556938	21.49907781774747662	12.57814962164066053	13.55475551581124094	348.95422159672085627	5.11299969889043027
ENSG00000018408	0.00000000000000000	15.58761826203316758	28.76472854539686708	9.44955200253438043	114.55370332517546217	822.82584777292072431	8.01007089808229189
ENSG00000018625	0.00000000000000000	427.65507205480258790	59.99222005709770400	44.44038728381669046	4008.92429201134655159	10893.92681242482467496	139.66908981182930916
ENSG00000019144	29.17318835423428780	422.75022735237041616	1037.78848493651753415	17.47017664940306858	234.18049532707621552	347.57133667897545592	47.84960218898169160
ENSG00000019582	23.51898171762081446	43.66550797177354326	124.31651909072381557	47.24274574795948922	68.18808998243149233	116.77866665210453334	1249.06745061165042898
ENSG00000021300	1.97597270670212244	212.54707845172910652	1085.00738439730275786	120.72642472870430197	497.27384158565445205	116.03539374198680889	178.89064640943212225
ENSG00000021645	5351.06257093712520145	82.93282152280261244	1396.07672977084712329	2250.19461104670381246	0.00000000000000000	0.00000000000000000	160.89747161381569640
ENSG00000026025	25.30236293040847073	27.65287689667548321	118.01255728952970969	57.88426677154348710	263.86329945746433623	1354.91823747390458266	104.11187170966745441
ENSG00000026297	72.36923445580299585	34.57746464408439380	29.13786448140987417	37.39029101652101161	44.84754541013993645	30.58874558449971914	849.97481903394520941
ENSG00000026508	0.08928605573827053	1.20282285864098881	23.14258535467016031	1.78752616639847539	124.37735633279581293	94.50627370151357809	15.90829429625582492
ENSG00000026652	254.17480663065143176	168.74468131742528954	1526.64027996048821478	236.29484481883179114	0.00000000000000000	61.22417838076000152	36.08013494988514935
ENSG00000027075	12.26241872306957781	10.75846035079019458	25.50764905235877933	13.39160187605232011	13.03893682291560019	593.66615123484575633	183.06915930909411827
ENSG00000027697	47.07902185599520806	40.30484446960063849	56.66171381760101156	38.11528947132233469	33.43948471081513674	208.68774188518293045	929.61153999386692703
ENSG00000028116	0.00000000000000000	23.13849899297344237	482.65325136779551940	0.00000000000000000	0.00000000000000000	91.57055204784622049	183.42918676148599388
ENSG00000028137	6.22856433871643933	11.50995740550107094	23.64303938419548601	7.98940823455188998	16.32507786977361874	81.05544342983986894	293.39318591785877288
ENSG00000029534	449.06161627582923757	33.91847597619135257	28.72985564816066528	56.45744385146076638	20.21992806250138131	28.19478799163643856	30.47279186343705604
ENSG00000031081	0.00000000000000000	304.35905757909057456	0.00000000000000000	0.00000000000000000	236.33160602651449267	272.45250210196866192	268.93430560551615827
ENSG00000033867	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	20185.21706630599510390
ENSG00000035664	0.83123998362014195	32.04711027394496625	247.82650866605447959	28.13679108182629918	18.39404318041869857	62.86583954556153486	7.54133742833742904
ENSG00000038295	15.66012182947375919	69.19119328467648700	0.00000000000000000	58.96258854942460204	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000038427	0.00000000000000000	1943.45751555289734824	0.00000000000000000	0.00000000000000000	113.57218257571589959	0.00000000000000000	19.96400705416743193
ENSG00000039068	1.58682117643529197	5.83504671600412372	163.82512723132865062	0.93997336011942423	0.27185312214065616	3.71848886499577969	6.01173643409279812
ENSG00000041515	322.15379503643146109	210.19024452180184426	12.81838925168886867	45.31028328578074138	13.30542553657504357	5.36221196403665257	8.10681573470525052
