GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000000938	1.43797029773286189	1.39662634736593705	2.26108903614226042	2.02803221356009189	2.28785453113358006	57.81496615515460036	11.07225920229088700
ENSG00000002746	90.91764526919703826	451.40969788786208028	39.25854179222645257	795.91854736343873356	0.00000000000000000	0.00000000000000000	19.96477784099096553
ENSG00000003096	87.52030297075464205	72.22077474640990147	10.48746822431604819	2.38909373173775519	8.34764929396038902	23.70662706284112886	0.00000000000000000
ENSG00000003137	4.44140401286945252	21.57819462624324203	13.43724643065778857	55.76830264474689614	12.37752816579714121	16.93461187942336466	16.68042554600702232
ENSG00000003400	2.20830329276243020	3.85334821240811465	4.04463813550519014	2.37981267719575662	3.45557354816373685	79.36174473717242961	72.72270147784843175
ENSG00000003989	15.88039087583693032	30.42603232678207803	8.79379133928517476	0.00000000000000000	232.86884384332614673	56.04077618658869397	0.03833181348969325
ENSG00000004468	0.49885540101222431	4.05213389759291065	14.67099641950709099	1.04479372600766740	172.27816883418628890	44.52451203350476305	5.03925134323652646
ENSG00000004660	120.71600868670640239	48.48479228979100242	100.68005639703734744	369.32404873553042535	120.39701174474343759	111.80487183253980277	173.16014501542255744
ENSG00000004799	0.00000000000000000	23.36197089378136482	72.96575436448873120	0.00000000000000000	415.05801739693828267	63.74349057488210946	80.11105353186154332
ENSG00000004848	54.53242213512831427	10.01502744711258686	9.73628584919478257	8.34845855605016141	33.96575983943795052	7.12919667511458499	9.37286043489059040
ENSG00000005020	36.41876576013337541	0.00000000000000000	35.13952608507700148	109.99491218039005958	7.56324448622224299	62.58439449194632687	829.21522777041991503
ENSG00000005108	404.64862367437024204	374.64828005599554217	0.00000000000000000	0.00000000000000000	23.18803174414431112	15.20069561147826143	0.00000000000000000
ENSG00000005513	12.87433394484186167	200.67254955360914437	161.10270679882921741	27.04423068361892035	43.20161193924693777	25.18128746532605078	18.19753968132063804
ENSG00000005893	0.00000000000000000	41.42263710881020700	3810.96630524986358068	13.73788990486267814	75.51337396546621505	26.37461422756493690	50.37173169328981004
ENSG00000006042	7.75922550156331159	18.05993344662102729	305.15558924912079419	12.75574772471951057	23.79798388487863647	31.59524707971728219	16.30407383030973278
ENSG00000006116	160.57515138481102213	29.80002780276038266	74.64180366946749245	384.01948077575957541	55.89590951370685445	50.59037501002897130	72.40019424855684349
ENSG00000006128	95.55098010733570391	11.90344169325217827	23.29384422318030801	22.12990883806894615	18.40994686414105175	18.24481272795454245	26.63058585942651746
ENSG00000006468	0.00000000000000000	363.27484616519046767	15.01511699076924344	81.63186242477529220	60.31550696756880825	37.47106647530667800	11.15466691619410611
ENSG00000006611	1.53933646947720848	2.96207824940564812	27.68906965358328520	3.27885528586932917	84.90112660078308693	3.20696929011612530	2.47930384442930674
ENSG00000006740	437.02983482691985273	75.17201235915035795	63.91553416235039009	315.32076406588595319	63.17186076199954670	99.01082470062630136	31.14180610142882699
ENSG00000007062	10.55817762053948350	64.16113857071108839	4.40698513350058008	3.26510676473382855	4.52636548282639417	88.10977242701514456	1.21556723478560036
ENSG00000007372	1.83645300555065649	10.38220961062454428	17.99067459769891641	3.07841299782020306	303.39247984473030328	0.53648654529143658	10.38710137727665206
ENSG00000007384	2.33499921991019921	18.39452910595154123	3.37270231013668731	4.87551373028369017	11.57090427183324977	23.48662209917206667	2.81958302813003847
ENSG00000008394	7.54374541832299617	28.78660399344634513	19.07841797449271937	63.35657312527468576	247.41530366652881412	12.16833938522524683	9.76043358690665386
ENSG00000008517	1.03341886636284319	0.50456210699979509	2.62161721222687571	1.90799437761657908	0.87336890912815179	53.15528140607474228	2.73859274966748600
