"Image Location","Image Tag","Algorithm Name","Start Time","Job Id","Analysis Region","Analysis Inputs","Total Cells","SLC17A7 (Opal 520) Positive Cells","OLIG2 (Alexa 647) Positive Cells","DAPI (DAPI) Positive Cells","SLC17A7 (Opal 520) Positive Nuclei Cells","OLIG2 (Alexa 647) Positive Nuclei Cells","DAPI (DAPI) Positive Nuclei Cells","Negative Nuclei Cells","SLC17A7 (Opal 520) Positive Cytoplasm Cells","OLIG2 (Alexa 647) Positive Cytoplasm Cells","DAPI (DAPI) Positive Cytoplasm Cells","Negative Cytoplasm Cells","DAPI/AKT3 Cells","OLIG2/AKT3 Cells","SLC17A7/AKT3 Cells","TMEM119/AKT3 Cells","OLIG2 Cells","SLC17A7 Cells","TMEM119 Cells","% SLC17A7 (Opal 520) Positive Cells","% OLIG2 (Alexa 647) Positive Cells","% DAPI (DAPI) Positive Cells","% SLC17A7 (Opal 520) Positive Nuclei Cells","% OLIG2 (Alexa 647) Positive Nuclei Cells","% DAPI (DAPI) Positive Nuclei Cells","% SLC17A7 (Opal 520) Positive Cytoplasm Cells","% OLIG2 (Alexa 647) Positive Cytoplasm Cells","% DAPI (DAPI) Positive Cytoplasm Cells","% DAPI/AKT3 Positive Cells","% OLIG2/AKT3 Positive Cells","% SLC17A7/AKT3 Positive Cells","% TMEM119/AKT3 Positive Cells","% OLIG2 Positive Cells","% SLC17A7 Positive Cells","% TMEM119 Positive Cells","SLC17A7 (Opal 520) Avg Positive Nuclei Intensity","OLIG2 (Alexa 647) Avg Positive Nuclei Intensity","DAPI (DAPI) Avg Positive Nuclei Intensity","SLC17A7 (Opal 520) Avg Positive Cytoplasm Intensity","OLIG2 (Alexa 647) Avg Positive Cytoplasm Intensity","DAPI (DAPI) Avg Positive Cytoplasm Intensity","Total AKT3 (Opal 620) Copies","Total TMEM119 (Alexa 555) Copies","Total AKT3 (Opal 620) Area (μm²)","Total TMEM119 (Alexa 555) Area (μm²)","Avg AKT3 (Opal 620) Copies Per Cell","Avg TMEM119 (Alexa 555) Copies Per Cell","Avg AKT3 (Opal 620) Area Per Cell (μm²)","Avg TMEM119 (Alexa 555) Area Per Cell (μm²)","Avg AKT3 (Opal 620) Cell Intensity","Avg TMEM119 (Alexa 555) Cell Intensity","Avg AKT3 (Opal 620) Copies Per μm²","Avg TMEM119 (Alexa 555) Copies Per μm²","% AKT3 (Opal 620) 0+","% AKT3 (Opal 620) 1+","% AKT3 (Opal 620) 2+","% AKT3 (Opal 620) 3+","% AKT3 (Opal 620) 4+","% AKT3 (Opal 620) Positive","AKT3 (Opal 620) H-Score","% TMEM119 (Alexa 555) 0+","% TMEM119 (Alexa 555) 1+","% TMEM119 (Alexa 555) 2+","% TMEM119 (Alexa 555) 3+","% TMEM119 (Alexa 555) 4+","% TMEM119 (Alexa 555) Positive","TMEM119 (Alexa 555) H-Score","Total Cell Area (μm²)","Avg Cell Area (μm²)","Avg Cytoplasm Area (μm²)","Avg Nucleus Area (μm²)","Avg Nucleus Perimeter (μm)","Avg Nucleus Roundness","Area Analyzed (μm²)"
"\\10.17.9.104\Neural_Plasticity\Kelsey\Polaris\02242022_RIF_DECON_B1_R1_RERUN_STAR\Scan1\HALO\Fused_HALO_section2_Br6432_Post_Star.tif","Fused_HALO_section2_Br6432_Post_Star.tif","Decon_AKT3_Star_Cyto_Nuc_Copyintensity_LowOLIG_FINAL_R1_SMC2","9/15/2023 12:25:14 PM","1679","Layer 2","Class List:;Classifier:;Classifier Output Type:Mask;Classify Registered:;Image Zoom:2;Membrane Masker:;Membrane Masker Type:None;Nuclear Masker:;Nuclear Masker Type:Traditional;Phenotyper:;Phenotyper Filter:;Phenotyper Segmentation Type:;num_markers:3;num_probes:2;num_phenotypes:7;use_nn:false;nuclear_contrast:0.5;nuclear_min_intensity:5;nuclear_segg_agg:0.6;nuclear_fill_holes:true;nuclear_min_area:5;nuclear_max_area:200;nuclear_roundness:0.3;cyto_radius:4.2;membrane_segg_agg:0;cell_min_area:15;cell_max_area:650;min_plus1:1;min_plus2:4;min_plus3:10;min_plus4:16;verbose:true;IF Dye 1:SLC17A7 (Opal 520);dye_use_membrane:False;dye_use_membrane:False;dye_use_membrane:False;dye_nuclei_weight:0;dye_nuclei_weight:0;dye_nuclei_weight:0.4;dye_nuclei_positive_threshold:0.8;dye_nuclei_positive_threshold:0.02;dye_nuclei_positive_threshold:12;dye_cyto_positive_threshold:1.25;dye_cyto_positive_threshold:0.046;dye_cyto_positive_threshold:35;dye_membrane_positive_threshold:0.86;dye_membrane_positive_threshold:0.02;dye_membrane_positive_threshold:12;FISH Probe 1:AKT3 (Opal 620);probe_contrast_threshold:0.52;probe_contrast_threshold:0.543;probe_min_intensity:0.1;probe_min_intensity:0.033;probe_min_spot_size:0.3;probe_min_spot_size:0.7964601769911505;probe_max_spot_size:120;probe_max_spot_size:30;probe_copy_intensity:15.64;probe_copy_intensity:0.3;probe_segg_agg:1;probe_segg_agg:0;IF Dye 2:OLIG2 (Alexa 647);FISH Probe 2:TMEM119 (Alexa 555);IF Dye 3:DAPI (DAPI);phenotype_name:DAPI/AKT3;phenotype_name:OLIG2/AKT3;phenotype_name:SLC17A7/AKT3;phenotype_name:TMEM119/AKT3;phenotype_name:OLIG2;phenotype_name:SLC17A7;phenotype_name:TMEM119;phenotype_num_criterias:2;phenotype_num_criterias:5;phenotype_num_criterias:5;phenotype_num_criterias:5;phenotype_num_criterias:4;phenotype_num_criterias:4;phenotype_num_criterias:4;phenotype_criteria_channel:DAPI (DAPI);phenotype_criteria_channel:AKT3 (Opal 620);phenotype_criteria_channel:OLIG2 (Alexa 647);phenotype_criteria_channel:AKT3 (Opal 620);phenotype_criteria_channel:DAPI (DAPI);phenotype_criteria_channel:SLC17A7 (Opal 520);phenotype_criteria_channel:AKT3 (Opal 620);phenotype_criteria_channel:DAPI (DAPI);phenotype_criteria_channel:TMEM119 (Alexa 555);phenotype_criteria_channel:AKT3 (Opal 620);phenotype_criteria_channel:DAPI (DAPI);phenotype_criteria_channel:OLIG2 (Alexa 647);phenotype_criteria_channel:DAPI (DAPI);phenotype_criteria_channel:SLC17A7 (Opal 520);phenotype_criteria_channel:DAPI (DAPI);phenotype_criteria_channel:SLC17A7 (Opal 520);phenotype_criteria_channel:TMEM119 (Alexa 555);phenotype_criteria_channel:DAPI (DAPI);phenotype_criteria_channel:TMEM119 (Alexa 555);phenotype_criteria_channel:SLC17A7 (Opal 520);phenotype_criteria_channel:SLC17A7 (Opal 520);phenotype_criteria_channel:TMEM119 (Alexa 555);phenotype_criteria_channel:TMEM119 (Alexa 555);phenotype_criteria_channel:OLIG2 (Alexa 647);phenotype_criteria_channel:SLC17A7 (Opal 520);phenotype_criteria_channel:OLIG2 (Alexa 647);phenotype_criteria_channel:TMEM119 (Alexa 555);phenotype_criteria_channel:OLIG2 (Alexa 647);phenotype_criteria_channel:OLIG2 (Alexa 647);phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Positive;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;phenotype_criteria_filter:AND Negative;output_image:OLIG2","29692","4376","9482","29692","4253","9480","29692","0","2022","169","9","27496","27452","6815","3859","2002","7421","3860","2222","14.737977","31.934528","100.000000","14.323724","31.927792","100.000000","6.809915","0.569177","0.030311","92.455879","22.952311","12.996767","6.742557","24.993263","13.000134","7.483497","1.903713","0.069465","38.507446","2.198799","0.061225","39.180023","176189","15612","327324.375000","25161.439453","5.933888","0.525798","11.023992","0.847415","14.276802","0.136942","0.005901","0.000523","7.544120","37.006599","36.784321","10.841304","7.823656","92.455879","174.393784","86.188202","9.534554","2.852620","0.943015","0.481611","13.811801","19.995285","4296372.500000","144.697983","110.568214","34.129765","25.660822","0.771559","29859144.000000"
