GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002746	151.71656068957565822	563.96739402678349506	78.38137708586609165	970.71010546710829203	38.14802501468444262	67.74591388177096007	31.82953912588036260
ENSG00000003096	107.45907960044355889	84.97696071028528308	8.26392456939874620	0.00000000000000000	11.14366101343428817	27.17443834182560281	0.00000000000000000
ENSG00000003400	3.33203689139114623	5.68861040566518916	5.98478213437093398	3.24307010153020681	6.39366103725913160	88.29606521756782911	82.07266428449995033
ENSG00000003989	15.45899383094095114	24.60904560491571758	8.87617179195535400	0.00000000000000000	288.88042375049400334	57.89239936967499744	0.00000000000000000
ENSG00000004468	1.16025296457948390	5.21062632964180494	16.89011776961151767	2.31822972920407633	170.28782234382188676	50.44829450774248869	4.74635693040876916
ENSG00000004799	0.00000000000000000	19.84506388169616997	74.67239565375280108	0.00000000000000000	437.45394620302158728	67.14779176927713422	90.97355314918475244
ENSG00000004848	63.52858737641886222	11.33146679172342708	11.24322002154256772	9.80797084286321308	42.33559032621948148	8.01352516710799456	9.63955036757411143
ENSG00000005020	42.77153353311155826	0.00000000000000000	31.22542355519021484	128.68953426924798578	19.98817785059474872	86.37378939532622724	1086.42864154586322911
ENSG00000005108	487.06117309504543300	395.65015673534423968	0.00000000000000000	0.00000000000000000	112.04943735567425733	58.78954962942916040	0.00000000000000000
ENSG00000005513	14.18954550218879263	246.94776744541798053	196.65025903246632311	31.52656699843806720	47.76179037894056023	22.87146297972054754	22.95191184580674104
ENSG00000005893	0.00000000000000000	59.27501540501314281	4014.45710840440551692	22.71787185357026218	128.71127834249219291	112.50110468123867236	0.00000000000000000
ENSG00000006042	10.12756438464115227	21.47999333327610216	336.69842681127676087	14.87284033481522094	26.17022517373245449	31.98577984540179742	24.95811199037139261
ENSG00000006116	193.48286170822558461	29.29340266959399131	87.88719938632284823	482.07210777026710957	66.12612932926489862	61.92676349235605215	78.30625452595818103
ENSG00000006128	113.02747761412261696	14.56931876267850434	28.05906410770577253	25.12719037877479167	24.24026873174409147	22.37582706076879546	30.23680659374775104
ENSG00000006468	0.00000000000000000	419.68238769704055358	17.44897357468941479	107.40286091931200474	112.04687126044659351	90.16131022998669664	18.06119068974270547
ENSG00000006611	2.27377151490359219	4.68044660811610935	28.85315805433436509	4.60503254259702999	86.53723320884260772	4.20007540968030657	3.47905453887028315
ENSG00000007062	11.80926206708295112	77.76815443102225345	3.94972441326462009	3.14032530890243455	2.11373431930308309	113.27373811034988194	3.86165057103275622
ENSG00000007372	3.17057430108771277	10.46991360074806110	20.90748004432209228	5.38384842261150975	306.14569647564644583	1.25474449773818209	13.87323904748817505
ENSG00000008394	12.57791810331262816	34.66633205439695331	24.70936423768562307	73.24174603700947728	251.95419529114104762	19.12844516799936656	16.59823910761256727
ENSG00000009694	301.01161363560163409	351.78467593468610630	0.00000000000000000	18.33298349420794082	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000010282	25.34617569107752644	23.09838111563292173	280.66073428532183698	42.01121485463512784	282.54195840021759523	27.29142730880860057	41.47044463110104573
ENSG00000010327	5.54013076253472025	4.69276595811448072	11.02402576365875575	8.97724718399147470	8.95700471950845944	46.94526347751349249	269.00600292063404595
ENSG00000010379	11.63545008188554064	9.20911104238732747	11.46590527138005911	12.77695962592723333	17.91653202529571942	313.49646980405088925	15.69137269757602127
ENSG00000010610	6.85617453352663730	8.64636387971100007	8.52415185266774955	8.23820083372934064	10.54334288265155806	49.92314937446876399	201.67611879087817783
ENSG00000011028	11.03996595447289408	20.71152676124683722	12.93859865971011480	15.75212721762147083	27.56145474002588003	173.37814014306906074	281.30772245234862794
ENSG00000011426	0.00000000000000000	0.00000000000000000	2103.54410785448271781	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000011465	54.94562285401147506	15.62082881737930684	24.34552265571150897	19.75418998086385969	31.73781272216237426	686.54312244799120890	28.93816397010455788
ENSG00000011600	2.08843372686836082	1.75059040566419277	7.02927992210470620	4.89575394759414362	5.03257114727598065	11.12301782243920023	151.19231308357061039
ENSG00000012124	8.38926499019884453	16.96527636152764273	385.55791073932374502	10.31552683319675801	9.38003056098550481	7.05774586418193906	26.95074949441958267
ENSG00000012171	18.47289714388970339	43.71435615675565600	504.57314366774380687	31.55608365712406282	278.85656349071808791	102.28858564055562397	57.71789658003503121
ENSG00000012779	3.91638212511759320	8.53236430768864729	6.71605783520736122	4.89315210551040103	5.44487301807467716	9.36770638750486562	222.08660552195726723
ENSG00000013297	11.82296152811153966	24.29308779331810442	986.14567407628362616	28.47807143612451952	39.90173163667918033	85.94270195480889640	58.17824667272537198
ENSG00000016602	0.00000000000000000	1.64371458882428723	103.13303563822948661	1.44602993611994202	3.51430124559107160	0.77359529671892102	0.00000000000000000
ENSG00000017427	152.63442065735389974	5.29920883786981189	4.53689551830461468	5.27451308977291777	3.73536920180343923	4.89049595613560406	98.74497119882771301
ENSG00000017483	10.91767671660456251	11.74786118959699621	14.49146590781276700	11.70655121575075874	15.99290730283561501	270.92367364219285264	14.62884839638692824
ENSG00000018408	6.63280219141517069	14.73842751469435264	30.55517497734258825	12.27422184690202656	97.76305679129841053	645.74054151914208433	3.59629153764468246
ENSG00000018625	0.00000000000000000	478.51576299742225729	309.58690383285664893	140.51114942931670271	3505.24791950882490710	9155.96847603016976791	153.30375223150085162
ENSG00000019144	32.86337355284194928	388.02232328556152652	962.16973859518316203	23.45869663232009117	214.79043288484047025	321.25899118647242858	44.42361558245787734
ENSG00000019582	26.20562241578018714	28.70694932025659085	82.68238198733314448	45.19951042172949940	54.33662985773003840	149.62114248308571973	1217.06058405651651810
ENSG00000021300	21.49069056659891430	206.46030987427198511	942.81096278902600716	123.17644455055260266	434.77529668473994207	114.92242186066849285	151.41324816057255020
ENSG00000021645	4685.58669964342789171	0.00000000000000000	1422.44253190077756699	1860.99871716221855422	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000024422	5.04165704310389451	19.17517232960079099	17.19580449727276417	21.01833899692647023	50.99102833177226302	157.53107598394748834	14.65775612321018073
ENSG00000026025	30.52578880564083974	34.91971980421484290	98.60111466418430837	56.29758158360322540	237.40290227021620240	1084.56662384067567473	111.35405584987945815
ENSG00000026297	69.78747241907285570	30.35952382235711511	19.38258354371107473	34.51947094029407737	35.80682445228418942	33.65626022863904865	838.12024113034658512
ENSG00000026508	0.90298745699336136	1.87135029510252249	22.29146039177079786	2.10346486902851870	125.70568482085843698	88.90804557038268285	13.76121356558275899
ENSG00000026652	212.06242476445964940	160.84112864907382345	1208.74595923260085328	206.67616047350023223	0.00000000000000000	85.29650851726214000	47.07971007621993920
ENSG00000027075	14.83318133977153153	13.00748160396002717	14.84840261287561347	14.69559150801310565	15.15002627428333248	467.10377222287820587	158.31739323728504587
ENSG00000027697	43.64311539816561236	38.57313786603072003	55.75627903194163792	35.73523780595239430	30.43277860735993912	191.89108386836295495	879.19334578316875195
ENSG00000028116	0.00000000000000000	19.95667451315406282	437.58046451908796826	0.00000000000000000	0.00000000000000000	92.78190511566643295	114.37740934736430631
ENSG00000028137	7.10112760440745916	7.81736706442369744	11.67245230226856378	8.52286924327585993	12.56323501849268176	81.61122584192689544	278.68419750872226359
ENSG00000029534	382.32933356539848546	32.30460605579388300	19.51823740343041891	50.48530906098706339	18.24774090572161001	24.06084156765252757	33.83540787985350562
ENSG00000031081	0.53257029489652952	288.32297265980639622	9.79219623528804739	0.00000000000000000	235.94866219516143246	282.66830685644947607	239.02118512406698869
ENSG00000033867	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	15975.28424605647887802
ENSG00000035664	2.78638003842080462	29.95648840042438366	207.10821978664321819	25.79240687808456300	17.24877245847703833	52.54609963969279107	6.57820013093322320
ENSG00000038295	18.56550438535382597	65.48482733729973404	0.15523979085521253	57.02810995021111040	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000038427	12.55560480606272122	1967.03926489955620127	39.91842451578645523	4.44261449359605098	181.09449007347706129	18.84631257764523937	19.37130742043174436
ENSG00000039068	1.92646754477458226	5.82190886645768924	127.15425266875834609	1.43505037906183186	0.94238624516985170	4.16374500436498796	4.43857940468828716
ENSG00000041515	285.70979858086741388	188.65833436236636089	14.12000862897848386	45.75233327109310011	17.68070393459321465	9.38402991786236740	6.81409643704917833
ENSG00000041982	0.00000000000000000	6.57901997114876913	26.29638190038486911	4.44235565817483469	479.88743156758516761	0.00000000000000000	10.89947343003599478
ENSG00000042062	4.36990551931166493	4.19849983161607376	3.06680543183485055	3.64197814126458885	5.23721713397239075	115.66487910523967741	5.01558019053825088
ENSG00000042980	10.25693223122248199	4.07520059834388793	9.76819620145301570	8.02652896409791161	8.71110622158741421	12.71220620939796220	675.02483169051026834
ENSG00000043355	6.81618292113642266	3.46096695758756789	5.98275647876328076	5.80837368028577306	39.81016688904412604	96.39312024207607976	10.33841673466774047
ENSG00000043462	10.24640950789422433	4.83935494597396154	8.71328991978710299	10.63362839063028531	8.82219721408502444	74.45278505079117792	168.53764832594066547
ENSG00000044524	160.62169526225349614	0.00000000000000000	0.00000000000000000	129.32574321501576264	0.00000000000000000	204.76163155775225277	0.00000000000000000
ENSG00000046889	0.00000000000000000	826.94084613298355180	53.58122520640167608	0.00000000000000000	2091.68059018353869760	521.70647479878596187	0.00000000000000000
ENSG00000047617	2.80600564534431429	25.97901840935279694	12.07976451161929532	3.58545663889014898	5.29451732101425243	234.81726341985233830	6.45642666525884668
ENSG00000047648	17.61317925644955551	35.49971622457820786	0.00000000000000000	2.15638390409631331	0.00000000000000000	190.21739776758295193	263.35011106717229268
ENSG00000049089	14.27002286261351038	242.36808510797564509	224.19248487999234953	22.99531649288506685	91.03170847606745042	16.80422375265550272	85.07844443007792279
ENSG00000049192	46.29814290664941012	87.29031759578134597	0.00000000000000000	0.00000000000000000	0.98555323586502230	15.53859150439100745	0.00000000000000000
ENSG00000049540	15.86126505522190833	45.71963261700675218	39.72871384838592945	8.44361589340673468	156.08119871148284119	106.34346717775082425	3.44858526863620130
ENSG00000050555	11.16642541394944743	4.70748094497297309	9.09930577368131033	8.97819731673835619	9.10778071164117620	196.01071503917711425	9.53879687643400231
ENSG00000051523	4.62754451924479238	5.97931004891490048	8.21284124654950176	6.92831694706313517	16.58458308534234149	77.13393090025171261	138.22487373925309839
