GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000000938	1.84579803728981129	1.85607176852503919	2.44828550604736117	2.09089559413874815	2.29931074391837997	58.23481118751131902	9.73609771067319407
ENSG00000002746	80.69362465089407976	456.59330233237085395	21.05403217779861436	832.89371284885010027	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000003096	89.18044117122936143	72.48028257759726500	9.19671971676021194	2.13671952038931945	10.24737101223647961	23.72821078060818323	0.00000000000000000
ENSG00000003400	2.41405783456721990	3.96234950012852849	5.63747226364074638	2.54959152893759988	3.70592473705431047	81.25737938880318723	79.46591399705980052
ENSG00000003989	12.20674442313611507	25.24492677441786981	0.00000000000000000	0.00000000000000000	228.41280999773115923	56.41504490730635979	0.00000000000000000
ENSG00000004468	0.26275527771846569	3.73440195662321761	13.81546960035432825	1.01272190043145960	156.68578125698621761	42.42352891779185597	2.94265425561067095
ENSG00000004660	121.57458954550688190	49.73786266388421495	99.71653953135300696	381.20661295753433251	123.85018703003331098	117.52178796814045825	184.10593093292428080
ENSG00000004799	0.00000000000000000	13.75582347375376102	46.56727539155004791	0.00000000000000000	425.85924552200930293	82.75447124888096084	59.73874521213137001
ENSG00000004848	55.34209950722223681	10.05697827010995482	9.95626064945097511	8.39693557350901187	35.34743548711484351	7.12861664494287695	7.33005634028877662
ENSG00000005020	36.75243528058557274	0.00000000000000000	28.15730860066592456	120.89365926442430066	11.54166063470287362	92.52488496884463132	886.19734398963123567
ENSG00000005108	427.03203607804329067	370.94144523042768924	0.00000000000000000	0.00000000000000000	58.15307116388331110	15.46502007500837017	0.00000000000000000
ENSG00000005513	13.63362424463253042	209.63924168852125263	166.38701270687849387	26.13369836436173088	39.56914318557005572	10.87994380902011926	23.68063458879452554
ENSG00000005893	0.00000000000000000	15.01849884103511279	4857.67609976114999881	0.00000000000000000	0.00000000000000000	299.62784880717401848	0.00000000000000000
ENSG00000006042	6.77326293325571971	18.24147356213887150	352.97073548680788235	12.08437480163628841	22.04063178691329838	31.64277226845722168	20.17910047523153594
ENSG00000006116	163.67460377601349819	28.16381689847564829	77.96242028511564115	398.36222209089379476	54.63606209242132650	47.59036236095077754	73.76539779785100848
ENSG00000006128	99.71000897796336915	12.11675653980574552	23.69477299029741246	22.38881979768709485	18.45429450852752140	19.12697250867551091	23.28397411473612877
ENSG00000006468	0.00000000000000000	370.46706557380662161	0.00000000000000000	77.78645277793069113	67.58113495952133576	59.25605231861381839	0.00000000000000000
ENSG00000006611	1.53633359493809807	3.42519386721561414	26.98858758838465732	3.21532922205653593	78.41908658497003159	2.90493400765561383	1.28160239091811912
ENSG00000006740	464.10392066086939167	64.73643404042245209	53.07499792561574736	327.92997038425301071	54.05201254612843798	100.37319148652758827	14.40092305439169529
ENSG00000007062	10.58253871706742721	65.83140193851825472	3.95638724690048749	2.99513327903598325	2.12006440396378570	91.69225334029098917	1.91995912688337134
ENSG00000007372	0.00000000000000000	7.41916448003489126	12.20455571956689944	2.41372922498679765	274.08758318834031797	9.24355402966203954	8.05552090784458308
ENSG00000008394	6.09628022463021502	26.62345087430939827	14.18974193120082461	61.06013167975889644	244.57460000602029027	14.87376824392416097	9.33924123346528035
ENSG00000008517	0.99261442402212252	0.47271193796760569	2.34018914000845379	2.15706148245139362	1.91107169337090932	55.81419006794924798	2.98518625550249839
ENSG00000009694	264.18460732822609316	332.22598867350063756	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000010278	0.00000000000000000	89.67239422600177079	272.95084303978160278	8.67373813078862632	98.50070292763700763	230.26819133453045652	42.57790573410716917
ENSG00000010282	19.02622873649168511	16.28841697311242243	278.23722802986009128	35.17857258007793320	249.06858606629171504	15.83246551222622855	33.74919187319484593
ENSG00000010319	4.52205588545093118	5.89056649089846740	8.57839207305675799	7.36467113319905753	7.75243508839170037	169.75197280148705659	7.40442401361266089
ENSG00000010327	4.28355716323685520	4.06003270486637557	7.14189933970471724	6.91481012082164881	4.49816252326795141	32.54876167794071051	270.09140933354251501
