GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002586	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	80.67690455937545835	206.18862677731630129	135.33879872963552771
ENSG00000002746	81.22105473802231757	579.92412970892712565	0.00000000000000000	1197.44979517266028779	0.00000000000000000	14.01487535575695453	0.00000000000000000
ENSG00000003096	129.85855501416395441	106.16093789601828234	8.51314695677646505	0.75459018497734265	15.12131536489379613	40.39395385389380522	0.00000000000000000
ENSG00000003402	4.13565033721411091	96.05077541583239054	200.69800724601810771	0.00000000000000000	144.84964636732604504	1226.17025681897121103	817.59939657854079087
ENSG00000004468	0.74294878994182445	5.32900775509729385	21.46636210201537409	2.16436325164687426	220.45561434012370228	62.26858202192006075	6.32765929436399421
ENSG00000004799	0.00000000000000000	18.57236272952619061	92.33424680428902320	0.00000000000000000	583.72500858769217302	94.49368624926070481	78.12112780447367300
ENSG00000005020	33.91706477070800929	0.00000000000000000	18.65540878442503114	168.42691895278562697	23.13421155391758788	103.03654480315766762	1447.76882841244469091
ENSG00000005513	17.72361110636184378	282.16325465050960020	234.27368826807551727	37.82375107063791830	63.94693726851058813	30.44725842233780000	24.32609805547954807
ENSG00000005893	0.00000000000000000	102.93203440258314174	5322.80757884853119322	33.67160215391422895	313.48060747512533908	684.70444134718809437	304.52534962089958981
ENSG00000006042	7.05642851507809432	24.39807603509400735	548.85919568225483545	16.90146011771026480	38.29597441831231208	51.10709780233310795	30.41819304862728401
ENSG00000006116	230.91266648691723162	41.56500712744081483	117.71115896464820594	556.36454947225126944	90.20976945076745324	78.92349813235263412	104.99834862165070604
ENSG00000006128	147.30980214118940808	17.22231296740687512	39.68790350361263819	34.22487498620343871	30.80514053019675913	28.78407153098855176	39.70707141654085603
ENSG00000006468	0.00000000000000000	521.82507055139205931	0.00000000000000000	101.16695987587988270	109.15935793611267002	31.91401114987134946	0.00000000000000000
ENSG00000007372	3.60377223258900781	9.47816213691628562	23.92168207353631715	4.61449477903516847	383.60673381648183522	4.69459118694123667	7.40586710060953024
ENSG00000008394	12.61983005584119333	36.61446743391600478	27.87720790392642556	84.68160730882601683	306.13655002510176928	22.22113849158071730	18.31567157417131142
ENSG00000008513	37.14573669086200169	0.00000000000000000	0.00000000000000000	82.97074380136432126	222.73513198496357290	355.08767531787634653	868.35120803742222506
ENSG00000009694	434.59469735088123343	481.97226544167904194	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000010278	0.00000000000000000	119.67180401163088277	382.58942586467827596	13.09304406521057196	158.53101064541331766	372.80996193503352742	67.34707267062867686
ENSG00000010282	26.80262806064997605	27.22009563677574562	369.57872561980252613	53.54987197918266872	378.01130407300945535	35.62668737395347307	58.14928158634935329
ENSG00000010379	15.08943183516674935	9.52498293095131388	14.90193567600621449	17.10851270816377223	20.23701811282434804	456.20700034995951455	3.22104470159905265
ENSG00000011028	7.39166016966759987	21.32299614012699251	12.51329139243808974	14.97511672623559065	27.11702656758371077	261.34729428771396442	463.38524187088171402
ENSG00000011201	29.67977458118388512	58.15958266793704468	0.00000000000000000	0.00000000000000000	605.60557262323879968	0.00000000000000000	616.94083644271609046
ENSG00000011426	0.00000000000000000	0.00000000000000000	3036.42788267122523393	0.00000000000000000	14.68415076245206663	237.18064816326364053	0.00000000000000000
ENSG00000011465	70.71736890773387074	15.92634289519910951	32.82579805346174595	27.21171737964808557	37.75990427897897916	1038.83200270969223311	8.39291456459999807
ENSG00000012124	4.74152875783852323	19.18507131371691443	652.46928976949027401	10.69484107706293763	10.35531155696075167	10.25957286977522820	31.67550541030248112
ENSG00000012171	14.14267589139109838	48.61606847552960176	732.46285909166942929	38.40961540966807775	387.79212098707887435	137.76653018181889365	80.55724614206124556
ENSG00000012660	96.15307694879970768	106.24015823613682130	220.42177229315356612	0.00000000000000000	1837.18055706211612232	473.78014456371363394	66.28967349767536632
ENSG00000012779	3.90764037810832976	10.08506264172740963	3.60510592419716192	4.43295503461123186	3.50582672296061615	6.71800979475697702	329.03574436086120159
ENSG00000013297	2.71676912940461568	25.34366125844069373	1643.10941766153382559	31.47149512369429658	58.31489113112733946	165.21418932535510748	78.96725256909529378
ENSG00000017427	213.48311824209221754	5.88609224875666026	6.27707645114464619	6.37573343454228603	4.41521318105104843	7.63365145732346750	153.25520544958732216
