GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002746	217.86646973294733698	1062.59975811851541039	60.68007112489028998	2239.37118050654999024	17.05072080550291602	212.94694009038181548	0.00000000000000000
ENSG00000005893	0.00000000000000000	122.21292537012004686	8131.65945224161532678	150.36309775292608037	898.28039839588973337	1357.69424188603215953	0.00000000000000000
ENSG00000009694	677.96424985268356522	826.84680850134645880	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000011426	0.00000000000000000	0.00000000000000000	5047.32745501381123177	0.00000000000000000	92.07680312033716064	246.08650437131137778	0.00000000000000000
ENSG00000012124	7.13199043480148109	31.43606455449490511	1094.41496060227746057	22.89707337841127455	24.50371589867955535	22.65666084479339304	67.61496006883477605
ENSG00000012171	20.45488059540678449	74.10752645199255539	1313.81284476548330531	80.58174761669451414	833.66325866237730224	319.44014881899499869	191.81120991795791042
ENSG00000012660	43.38840186288047818	170.24428935112300110	502.29712534859032758	0.00000000000000000	3540.98485912527848996	1439.95229479684758189	849.22299321968000640
ENSG00000013297	6.15216248608997329	35.36731059987667436	2735.11300392585098962	71.00241269759644069	122.43145251887649749	317.70219116130868997	113.67902598523882318
ENSG00000018625	0.00000000000000000	729.52609534627345056	0.00000000000000000	260.83612340624301851	8875.90923846305850020	29410.95162817784876097	1620.20602984911056410
ENSG00000019144	59.27069609025440400	844.84175451015221370	2297.48846032463552547	49.78861273302437951	611.68817547954711245	1116.28157983550977406	106.70778201250345774
ENSG00000021645	10134.30033842876582639	0.00000000000000000	1684.02146175040911658	4045.59097167211757551	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000027075	34.73571606389101163	26.33811497254193412	99.46181163903028732	29.48933800446046760	40.15571928584730443	1424.10074331056875963	433.31538965213104575
ENSG00000028116	0.00000000000000000	42.57621075019059020	988.71200220385230750	0.00000000000000000	0.00000000000000000	486.75280862315543118	407.62917344559423327
ENSG00000031081	0.00000000000000000	593.88633592424662311	0.00000000000000000	0.00000000000000000	609.65765112866995423	1156.19702188862561343	846.55206855104995611
ENSG00000033327	148.60922327489547001	547.99084534231405996	2238.11631620607568038	124.56693592292850781	105.90017652415248506	572.45647292912121884	6277.70784276433460036
ENSG00000034510	0.00000000000000000	252.91761853951172156	1867.63854961736183213	4468.05977686038477259	2400.76648642288182600	9203.19541427894182561	4551.76741570922513347
ENSG00000038427	0.00000000000000000	4224.71637959588133526	107.06104505079925104	0.00000000000000000	468.10993758298246803	49.64998908615284989	40.58172890277913325
ENSG00000041515	644.57086538988107804	404.80547383501357217	0.00000000000000000	69.97436926417653069	13.15223510446885591	23.89713737067465971	0.00000000000000000
ENSG00000046889	0.00000000000000000	1633.14770817624957999	0.00000000000000000	0.00000000000000000	5643.47837748116671719	3101.51528548369287819	0.00000000000000000
ENSG00000047365	0.00000000000000000	332.86990681209914555	8142.42097269270379911	502.99134449197725871	4821.64755525953751203	979.48073543690645693	0.00000000000000000
ENSG00000048052	2326.38888450945341901	4.84527092123495606	0.00000000000000000	575.34530259594805557	0.00000000000000000	0.00000000000000000	5431.66613344121651608
ENSG00000053108	192.64963442938250182	94.34013244059507031	146.69008731230874787	1069.23147309181604214	132.52864360317238379	126.68664698072925034	114.39732662318951384
ENSG00000054690	25.34524722502872152	423.89675328599480508	10158.08620545196572493	0.00000000000000000	67.97571008364191414	419.36168368426467623	0.00000000000000000
ENSG00000055813	240.42924206258828690	0.00000000000000000	0.00000000000000000	819.80538164960023551	0.00000000000000000	930.28550301890129504	0.00000000000000000
ENSG00000058866	82.31255133793301582	1705.53870783747311179	53.32625264273013244	149.72686394070987603	1344.78749726995829405	205.23289920560216615	57.56286776219690182
ENSG00000064393	0.00000000000000000	1226.28062435877313874	15727.55592754048302595	0.00000000000000000	3532.20928159228606091	4019.20167544683090455	0.00000000000000000
ENSG00000064787	72.46935235093168615	2720.01414993673279241	3924.02983584469620837	225.71902909938032167	289.19003048956540169	247.15215739743103995	377.84391885250738596
ENSG00000065361	13.89548769380108517	435.66049023049413336	1142.19240655715225330	42.86998582843996530	33.32026006761357451	36.25046261264852632	91.78743154166944862
ENSG00000065413	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	3595.47930081440517824	8822.21786713527581014
ENSG00000065809	0.00000000000000000	74.51512320186630234	3617.95997064999710346	0.00000000000000000	58.62116498342582815	1030.17179224182518738	279.84197098569052287
ENSG00000066032	1565.41621510838058384	2454.75996168110077633	1012.46046880445294391	3052.41944342960232461	18805.44512168416258646	0.00000000000000000	0.00000000000000000
ENSG00000066468	135.80116300970132670	48.32413322886266371	3175.79616443264876580	94.48370066539523293	2854.38708306394801184	232.11444723291756986	237.22195961704707656
ENSG00000068078	0.09890811760270242	221.40694310353163132	171.78063679041565592	144.14088436889591094	3826.04985273851161764	141.20981765430079236	262.51983209510268580
ENSG00000070214	0.00000000000000000	1065.19367886596933204	14152.96387101714390155	541.80100632099163249	402.00052471942046850	986.36910617687101421	0.00000000000000000
ENSG00000070759	4.89857426474919677	31.55614878607968166	411.54823393223375660	31.48320946115605423	405.76338872876681307	145.97800919597725056	120.61287378813800331
ENSG00000070808	1185.17187220636560596	756.57870792362609791	2170.61724078967063178	9958.77197771883402311	1979.56373926512810613	2299.38128747645168914	2319.14306828097778634
ENSG00000072134	325.05213933318145791	3366.41289730471180519	1136.51062434489813313	434.02304548136129370	713.77367280471003141	1154.29853885620855181	692.23416320695264403
ENSG00000072657	212.42633555293753034	0.00000000000000000	0.00000000000000000	1321.25870714948109708	0.00000000000000000	4.59844871194424787	0.00000000000000000
