GeneSymbol	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000000938	0.92513944417757710	1.10763275056654886	0.77920907893771729	1.09735736619604252	1.20199470995378332	40.37214283678727611	1.33263258039556720
ENSG00000000971	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000002746	68.33039789255731478	250.69455253691410235	38.55971376947469764	409.48226650806537918	18.29962079465527225	32.01528811956335119	19.12606644071015438
ENSG00000003400	1.50208624538015778	2.22083790317199137	2.60276492598371290	1.39694383632440156	1.92600840576170262	49.91755063643474699	36.18920976440772819
ENSG00000003436	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000003989	8.47179194262558433	14.89774959127831799	3.42189589512711301	0.00000000000000000	127.97486454018095969	14.30036018346889115	5.31348705735489357
ENSG00000004468	0.82047882811349271	3.58320101720342787	7.79789255559302230	1.31444014690273536	72.49440660294285976	26.05972290964155036	4.08981364975859929
ENSG00000004799	0.00000000000000000	14.10385537979964532	35.81419119032710796	0.80493516998485815	218.66235252394028521	29.42781686223221627	58.18037226829075337
ENSG00000004848	27.44619957781122110	5.65454817337985816	4.24219141652834342	3.61875887551319009	14.58904416467357734	2.40183110226170848	6.67615747735213994
ENSG00000004948	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000005513	6.57089563538135657	125.14863280333786122	92.01114887947169052	14.50902357611199101	22.65964715151401165	9.62901336279177222	16.65928188078441963
ENSG00000005893	0.15637072492799667	60.50235594096321279	1222.18688359060524817	28.76744832449810474	115.88976582811345395	162.68908791237222999	7.66765827385312981
ENSG00000006042	4.86494387681278795	8.88790050215868099	167.83890432506510138	5.91151224208897919	10.55426950492914173	13.42038448129444106	17.50196969782164658
ENSG00000006116	78.26612098835147435	7.59224658596939506	31.04754885367779949	220.06059804273792224	15.42312269730890506	18.45781142047456669	28.49719093439608741
ENSG00000006128	48.34418333374826204	6.32677193709793873	10.45606081219690964	9.72098443476195229	7.46188216365969215	10.71024155732119354	13.71173423800187408
ENSG00000006283	78.73266203816906739	33.69837736966467645	5.23418837529656233	31.14845593602977303	4.01737297304061247	2.72622375913326120	1.29242152399012911
ENSG00000006611	0.68332044986110718	2.05360832853342279	14.65309883097862809	1.73307586724853890	41.11373455772223906	1.47590124489174879	1.07559800061267019
ENSG00000006747	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000007062	5.83478979967829492	38.44792638818469754	1.77069411238640262	1.90874299010353599	1.99084783766238771	64.83923880410397089	1.68372422665271815
ENSG00000007372	2.12355876379619879	5.12611723632673755	7.42201020182819438	2.51447251341082678	123.19881459157116410	2.75124492840940027	9.04003547456348322
ENSG00000007402	57.80055630825469848	14.44732029140239327	5.00315404274247388	15.38813273224181621	9.03132546075089593	7.90760832974566430	6.63862497262458806
ENSG00000008394	5.06476154081220908	16.28501378645685449	10.26488650338580833	31.88761329854319726	133.98436236830750090	9.41573264472784288	10.28439933239534909
ENSG00000009694	143.98024423363170854	168.62039294782016441	0.00000000000000000	5.96460532030012747	0.00000000000000000	0.00000000000000000	0.00000000000000000
ENSG00000009790	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
